Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,12
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,16
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,0
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,1
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,3
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,6
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,7
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,8
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,9
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,10
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,11
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,16
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,0
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,1
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,2
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,4
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,1,5
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,1,6
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,8,1,7
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,8
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,9
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,10
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,11
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,12
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,14
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,16
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,17
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,2,0
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,1
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,4
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,5
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,6
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,2,7
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,14,2,8
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,9
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,2,10
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,11
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,12
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,14
2014,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,5,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,8,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,5,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,9,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,6,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,12
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,13
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,14
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,17
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,19
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,7,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,7,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,18
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,11,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,6,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,7,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,14,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,17,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,13,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,15,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,9,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,7,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,12
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,13
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,10,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,14
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,7,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,7,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,7,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,11,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,23,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,14,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,15,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,5,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,13
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,15
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,16
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,6,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,7,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,7,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,6,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,7,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,12
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,14
2014,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,5,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,14
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,18
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,7,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,8,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,9,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,9,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,7,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,8,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,12
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,18
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,18
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,5,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,12
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,15
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,17
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,13
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,14
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,9,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,5,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,13
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,15
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,7,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,13
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,8,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,6,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,7,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,6,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,11
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,13
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,16
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,6,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,10,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,11,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,12,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,12,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,8,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,10
2014,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,1
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,2
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,5,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,9
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,13
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,15
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,18
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,0
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,2
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,5
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,6
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,7
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,8
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,5,2,9
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,11
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,14
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,16
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,17
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,0
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,3
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,4
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,5,1,5
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,6
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,7
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,8
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,10
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,12
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,13
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,17
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,18
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,1
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,3
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,4
2014,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,2,5
